Id,choose
17300,0.026404221510111486
17301,0.1106170031552202
17302,0.02172234182794838
17303,0.15792451485758724
17304,0.12985427575253303
17305,0.048608729059728246
17306,0.04214223795962963
17307,0.0842829770885109
17308,0.022338042855594306
17309,0.14812166800970672
17310,0.502990378642078
17311,0.0689225559011544
17312,0.14117629722774772
17313,0.05466943779439162
17314,0.03907979744048806
17315,0.02351873530208654
17316,0.02172234182794838
17317,0.17517326338445616
17318,0.25492318083976817
17319,0.02800193320362696
17320,0.04490736118590005
17321,0.16518814119177172
17322,0.18435686502994889
17323,0.048322827509853526
17324,0.024630229437327254
17325,0.031091143927928087
17326,0.3025526771730678
17327,0.14812166800970672
17328,0.12948369090099104
17329,0.3323604624743256
17330,0.10860004088759345
17331,0.08934137184567754
17332,0.2893680211541135
17333,0.17999947793964152
17334,0.019388602175864064
17335,0.8176964543837448
17336,0.017256202876010745
17337,0.01359121550874347
17338,0.05724722070810314
17339,0.02370332532982175
17340,0.028682668709872548
17341,0.12517388091627676
17342,0.03376482088176159
17343,0.07997943055148923
17344,0.017016400204639213
17345,0.01916615168258503
17346,0.06994733382411412
17347,0.026006202301879482
17348,0.22436633125427619
17349,0.09023604149438644
17350,0.030998810331065593
17351,0.1781530868779798
17352,0.054836172512576546
17353,0.06287963333296398
17354,0.0320971206886227
17355,0.23870851650313532
17356,0.027078686974902406
17357,0.0320971206886227
17358,0.017077352995247024
17359,0.14724561725479457
17360,0.060344182690352015
17361,0.018239920878753584
17362,0.021809660870006485
17363,0.03461566114070501
17364,0.11691052949823064
17365,0.22732538195225072
17366,0.06643650253872847
17367,0.6917866311683062
17368,0.026006202301879482
17369,0.049399636250297634
17370,0.05630112246897411
17371,0.08660539904495358
17372,0.12076107352022697
17373,0.1964044000131209
17374,0.01879779132283837
17375,0.04433548611940678
17376,0.37221802121845843
17377,0.041398087713916794
17378,0.025027503874884907
17379,0.07928264612164455
17380,0.10313687190748255
17381,0.01005912057930685
17382,0.25923056273412354
17383,0.08234151163880447
17384,0.04457483646373079
17385,0.04211582101161164
17386,0.06861271851699045
17387,0.22870074945617003
17388,0.032743547546410075
17389,0.02573070880844075
17390,0.5649989957049439
17391,0.6907099475234106
17392,0.3637386133101641
17393,0.021809660870006485
17394,0.051849397329429225
17395,0.04913892808588833
17396,0.03184916133486638
17397,0.10937327371333429
17398,0.029133249760941622
17399,0.019137669288914284
17400,0.015688804465205874
17401,0.15624720285713498
17402,0.051849397329429225
17403,0.02783542543132133
17404,0.06974301685039157
17405,0.3199622611269109
17406,0.019137669288914284
17407,0.0320971206886227
17408,0.022860241752742795
17409,0.19713957477118046
17410,0.10550308290382049
17411,0.017256202876010745
17412,0.044668233351022664
17413,0.0890569951440293
17414,0.07117131454651462
17415,0.03461566114070501
17416,0.05882308906729638
17417,0.02370332532982175
17418,0.12426951335203992
17419,0.03184916133486638
17420,0.0182380007546723
17421,0.04490736118590005
17422,0.020941481092857515
17423,0.04490736118590005
17424,0.07000075272850907
17425,0.5280398869884679
17426,0.0357925179349114
17427,0.03376482088176159
17428,0.050957391823667035
17429,0.14812166800970672
17430,0.09791529897962375
17431,0.019388602175864064
17432,0.032743547546410075
17433,0.0835631932998539
17434,0.04030059498262436
17435,0.5038767904033263
17436,0.06883420472373723
17437,0.02968278788707715
17438,0.0411300362342051
17439,0.06423553343892846
17440,0.10259813478271243
17441,0.028873022204033174
17442,0.05166149031275935
17443,0.12388440245773635
17444,0.0926277436770654
17445,0.03907979744048806
17446,0.038520939850427885
17447,0.1593478488068086
17448,0.21817202523224405
17449,0.04032307621762583
17450,0.07068369520064408
17451,0.04870132944363692
17452,0.02783542543132133
17453,0.05882308906729638
17454,0.04958269093742265
17455,0.5007900885219668
17456,0.020941481092857515
17457,0.038950201318385246
17458,0.14219930397868166
17459,0.019137669288914284
17460,0.04240986684322
17461,0.3246655419117744
17462,0.12148619634585077
17463,0.47733631690208317
17464,0.021809660870006485
17465,0.04490736118590005
17466,0.055237511032338635
17467,0.2043695740069166
17468,0.17991156784472717
17469,0.16518814119177172
17470,0.03471698436938549
17471,0.1791743496386577
17472,0.07473691132871829
17473,0.021809660870006485
17474,0.053809690223905735
17475,0.0713481912011162
17476,0.03442971353551311
17477,0.09343772371264811
17478,0.058653420290305104
17479,0.04176619414278161
17480,0.04958269093742265
17481,0.20398553180373896
17482,0.05795086036789603
17483,0.033896665964178334
17484,0.06928670514161964
17485,0.4183147439638131
17486,0.13365993634905446
17487,0.13450120685948624
17488,0.026252465400240198
17489,0.10645385457884053
17490,0.06589067016497692
17491,0.08853716447387669
17492,0.030060665742598046
17493,0.018825777588246956
17494,0.2815770445312843
17495,0.011162994523832683
17496,0.019137669288914284
17497,0.037885243588780294
17498,0.02370332532982175
17499,0.018825777588246956
17500,0.05525930211619833
17501,0.47324557846318366
17502,0.07895682112118967
17503,0.031070763049284616
17504,0.3783650887824493
17505,0.1516778828861789
17506,0.050957391823667035
17507,0.04255629844878294
17508,0.12246880585486215
17509,0.02783542543132133
17510,0.11715971495251434
17511,0.07121443869786603
17512,0.1120758630922128
17513,0.026806243588507934
17514,0.03483096768764419
17515,0.022396391611694794
17516,0.050209710266514725
17517,0.055727893144163376
17518,0.29524601653784627
17519,0.12741499566383982
17520,0.06540719486883406
17521,0.13450120685948624
17522,0.02340458950329103
17523,0.048608729059728246
17524,0.03601672743578179
17525,0.14812166800970672
17526,0.011108400569330684
17527,0.06974301685039157
17528,0.021809660870006485
17529,0.05061412417084482
17530,0.023088368391796493
17531,0.05630112246897411
17532,0.05225438570929527
17533,0.04287822176400863
17534,0.0182380007546723
17535,0.12349154423477457
17536,0.1403249899887895
17537,0.0982789683731591
17538,0.05552765731351733
17539,0.17391768962168402
17540,0.15776037023797146
17541,0.13810641617210268
17542,0.011162994523832683
17543,0.038520939850427885
17544,0.09708358557136762
17545,0.18685068834553922
17546,0.10645385457884053
17547,0.061413147875252344
17548,0.05143229426147911
17549,0.01879779132283837
17550,0.04296363428024301
17551,0.017256202876010745
17552,0.22040592711177817
17553,0.3046823088423049
17554,0.42515323573472946
17555,0.5373180390768364
17556,0.0929445532992346
17557,0.0623129103998786
17558,0.05300319097190907
17559,0.035251528396358256
17560,0.3323604624743256
17561,0.048483330478594676
17562,0.048201869250447005
17563,0.013348499999869206
17564,0.21656772691201573
17565,0.10050357346651814
17566,0.01599244663833088
17567,0.2798958907789003
17568,0.048608729059728246
17569,0.05675963102223545
17570,0.1314016701725799
17571,0.07000075272850907
17572,0.22280370695987498
17573,0.14760487814531698
17574,0.11446812811815212
17575,0.06756354905860427
17576,0.08374377242167116
17577,0.022338042855594306
17578,0.028273365111030943
17579,0.8592554419947759
17580,0.026252465400240198
17581,0.14950853968979977
17582,0.09653507240843025
17583,0.021632616380409565
17584,0.1752133532140926
17585,0.017077352995247024
17586,0.03090324827257261
17587,0.0966027770218058
17588,0.048608729059728246
17589,0.03577807563769782
17590,0.27494043908376353
17591,0.13450120685948624
17592,0.10783696423343053
17593,0.6077265293367348
17594,0.020976046278475702
17595,0.048608729059728246
17596,0.06771388445457054
17597,0.06066548978571644
17598,0.12456065505977941
17599,0.1314016701725799
17600,0.02189534119665211
17601,0.024126947595389373
17602,0.050957391823667035
17603,0.013348499999869206
17604,0.14794854077197914
17605,0.06434809165952686
17606,0.020526007846804795
17607,0.0689225559011544
17608,0.058653420290305104
17609,0.026850597417485987
17610,0.22040592711177817
17611,0.11026072030090002
17612,0.12097260177484667
17613,0.07678879028279506
17614,0.1106170031552202
17615,0.024126947595389373
17616,0.41136851767138355
17617,0.06384004555593205
17618,0.2697609116631064
17619,0.05832606813605889
17620,0.02968278788707715
17621,0.05874386630388242
17622,0.020210545291683923
17623,0.20275440679475085
17624,0.04301368715660963
17625,0.07609112642183259
17626,0.05329380037854389
17627,0.050957391823667035
17628,0.02370332532982175
17629,0.16291018400579155
17630,0.5727209213115227
17631,0.02172234182794838
17632,0.4365390707693885
17633,0.10075489492926133
17634,0.22960534767817575
17635,0.031091143927928087
17636,0.09088861104981746
17637,0.1298790990247747
17638,0.013348499999869206
17639,0.05921935539264673
17640,0.01738667536950243
17641,0.020210545291683923
17642,0.026252465400240198
17643,0.020491346394643836
17644,0.04433548611940678
17645,0.2262763520520002
17646,0.12696769694098956
17647,0.013348499999869206
17648,0.15960121305963612
17649,0.02172234182794838
17650,0.023123401025505363
17651,0.07784758343631598
17652,0.1611638405514678
17653,0.019137669288914284
17654,0.03461566114070501
17655,0.12456065505977941
17656,0.15552824765008255
17657,0.14325196055505185
17658,0.018825777588246956
17659,0.1040914976603601
17660,0.01955901558135395
17661,0.3616847468794467
17662,0.04586417242797433
17663,0.050957391823667035
17664,0.017016400204639213
17665,0.020899364273199866
17666,0.1373861789768658
17667,0.28583615928452133
17668,0.029054794762138073
17669,0.033424212725753674
17670,0.05795086036789603
17671,0.10983210825173803
17672,0.29809346863919356
17673,0.04287822176400863
17674,0.15370541279630215
17675,0.22274011295120047
17676,0.0320971206886227
17677,0.013348499999869206
17678,0.019137669288914284
17679,0.01879779132283837
17680,0.07997943055148923
17681,0.019388602175864064
17682,0.13679057018080626
17683,0.1403249899887895
17684,0.12584707277017468
17685,0.1898650718982922
17686,0.41158553727185787
17687,0.18580633092970106
17688,0.09473769394773013
17689,0.03583292766590631
17690,0.3499140410328707
17691,0.02351873530208654
17692,0.19414228288452318
17693,0.1257166232850112
17694,0.18063993897685654
17695,0.09331423513548233
17696,0.020976046278475702
17697,0.0689800741650215
17698,0.02395111036723663
17699,0.022396391611694794
17700,0.021874216243248732
17701,0.06643650253872847
17702,0.01879779132283837
17703,0.01359121550874347
17704,0.026526735231885496
17705,0.089557632748382
17706,0.060460595790335386
17707,0.1425250975980499
17708,0.17040118448939237
17709,0.15448075774484765
17710,0.05470587100912154
17711,0.05753207069772535
17712,0.046566583964371834
17713,0.10381243744052582
17714,0.02351873530208654
17715,0.18042714486964587
17716,0.2976079011398553
17717,0.03202579836691357
17718,0.048322827509853526
17719,0.12677627281527798
17720,0.01359121550874347
17721,0.25492318083976817
17722,0.20508987900371037
17723,0.06677021640593625
17724,0.0654960886853097
17725,0.038988186006285765
17726,0.04287822176400863
17727,0.02252520318213535
17728,0.0654960886853097
17729,0.18435686502994889
17730,0.2043695740069166
17731,0.12934112999820613
17732,0.12388818947955244
17733,0.9612087238888682
17734,0.36191001583216603
17735,0.4841731197120175
17736,0.060344182690352015
17737,0.01879779132283837
17738,0.06497665776484406
17739,0.02783542543132133
17740,0.013348499999869206
17741,0.031070763049284616
17742,0.03904883791105713
17743,0.11014232011289482
17744,0.11356929441993233
17745,0.03812143752173935
17746,0.04913892808588833
17747,0.2887511211693773
17748,0.26244363449341174
17749,0.10291117892705619
17750,0.06434809165952686
17751,0.3025526771730678
17752,0.026930743524215886
17753,0.04287822176400863
17754,0.5710868199466221
17755,0.04490736118590005
17756,0.07474683462925764
17757,0.09791529897962375
17758,0.022714377140883566
17759,0.06076383411574079
17760,0.07566328056668563
17761,0.06263709673817505
17762,0.018825777588246956
17763,0.048072054707071814
17764,0.25538686834251706
17765,0.039200286853154395
17766,0.08408694500906631
17767,0.026404221510111486
17768,0.47293595879260636
17769,0.1490933848149569
17770,0.023500178511867403
17771,0.055727893144163376
17772,0.44158009709632856
17773,0.013666211688400065
17774,0.041113564359306104
17775,0.02137478295208673
17776,0.03973060876074376
17777,0.05874386630388242
17778,0.0320971206886227
17779,0.05724722070810314
17780,0.09331423513548233
17781,0.1544788625450018
17782,0.013348499999869206
17783,0.022760175738115014
17784,0.1403249899887895
17785,0.1298790990247747
17786,0.02800193320362696
17787,0.028873022204033174
17788,0.021809660870006485
17789,0.12456065505977941
17790,0.03062048356088089
17791,0.23684016362375812
17792,0.037885243588780294
17793,0.019797308179223243
17794,0.02340458950329103
17795,0.03330687885100463
17796,0.05466943779439162
17797,0.47324557846318366
17798,0.08634754582127033
17799,0.10491996875914102
17800,0.021632616380409565
17801,0.019388602175864064
17802,0.15222048056940587
17803,0.2944367407145926
17804,0.022714377140883566
17805,0.017256202876010745
17806,0.04211582101161164
17807,0.22690937232738728
17808,0.3998902030498362
17809,0.250933102473409
17810,0.021809660870006485
17811,0.05166149031275935
17812,0.05874386630388242
17813,0.3787308060592655
17814,0.06610369636815519
17815,0.05050966234220183
17816,0.19719427600421643
17817,0.023360814484309458
17818,0.014197429191341007
17819,0.03956478718282604
17820,0.19158147121049585
17821,0.04951991094220891
17822,0.05893659806060698
17823,0.11380082957084996
17824,0.042784191267242894
17825,0.13778140715429693
17826,0.5603866830779167
17827,0.01916615168258503
17828,0.022396391611694794
17829,0.3660373137304706
17830,0.12456065505977941
17831,0.05321109240707085
17832,0.24495619026868112
17833,0.0320971206886227
17834,0.4261298387036021
17835,0.04311474234080274
17836,0.026006202301879482
17837,0.01748224367469194
17838,0.25708027423313823
17839,0.04214223795962963
17840,0.04287822176400863
17841,0.06825859126965507
17842,0.06815765280972517
17843,0.017016400204639213
17844,0.04230755690729877
17845,0.05795086036789603
17846,0.062011287566009494
17847,0.025018619022398374
17848,0.01879779132283837
17849,0.7949615801049773
17850,0.011740284161030044
17851,0.03442971353551311
17852,0.045345226332855676
17853,0.33576816650880625
17854,0.12456065505977941
17855,0.0379669226024218
17856,0.02351838261733788
17857,0.037644128305277344
17858,0.03376482088176159
17859,0.31908579602871684
17860,0.30001956813441455
17861,0.0724137682876017
17862,0.022760175738115014
17863,0.14967853391258354
17864,0.20738105445349336
17865,0.05460029607667895
17866,0.050777402256934966
17867,0.038520939850427885
17868,0.3480127323222265
17869,0.06880040859524972
17870,0.06263709673817505
17871,0.038520939850427885
17872,0.04924898870439333
17873,0.10507649630069257
17874,0.11231497102611837
17875,0.038520939850427885
17876,0.05525930211619833
17877,0.16013925600181816
17878,0.09156093607619527
17879,0.017256202876010745
17880,0.2736822127016141
17881,0.06468479745857124
17882,0.03376482088176159
17883,0.053034237242193055
17884,0.2977988798002304
17885,0.03770587414262966
17886,0.06244761301821872
17887,0.25416201468484234
17888,0.07823248455565701
17889,0.028178144900188197
17890,0.23684016362375812
17891,0.04851094151170094
17892,0.01879779132283837
17893,0.020210545291683923
17894,0.3660373137304706
17895,0.11175240524976572
17896,0.033424212725753674
17897,0.3660373137304706
17898,0.0632848925773299
17899,0.04913892808588833
17900,0.017256202876010745
17901,0.025707740004956386
17902,0.26822519308144604
17903,0.01037067903341261
17904,0.04055831878975003
17905,0.1888347632588009
17906,0.05724722070810314
17907,0.17787702875167233
17908,0.06477929714117195
17909,0.037885243588780294
17910,0.0493802282553959
17911,0.08143683193333608
17912,0.06468479745857124
17913,0.04963499088082697
17914,0.14513383481387324
17915,0.048608729059728246
17916,0.021779118150470837
17917,0.023769672463179257
17918,0.11131214895995568
17919,0.1362825214564101
17920,0.3323604624743256
17921,0.06883176843310365
17922,0.20062511858257415
17923,0.1702362513289741
17924,0.01955901558135395
17925,0.2043695740069166
17926,0.03278503690180966
17927,0.06614158884596424
17928,0.07475653031789233
17929,0.062038889929269224
17930,0.01949272579108011
17931,0.018558763941269752
17932,0.06928670514161964
17933,0.1110002047562653
17934,0.40332132186237085
17935,0.019632069887408562
17936,0.04359482014982391
17937,0.05795086036789603
17938,0.07487116409797887
17939,0.037644128305277344
17940,0.0379669226024218
17941,0.023500178511867403
17942,0.21503586573628203
17943,0.09433623712190749
17944,0.04695622882105706
17945,0.212038808484358
17946,0.043764622965907794
17947,0.021809660870006485
17948,0.020899364273199866
17949,0.04313063209169819
17950,0.0545316989568006
17951,0.08853716447387669
17952,0.258947257724872
17953,0.14812166800970672
17954,0.021276416282562077
17955,0.02706120154372838
17956,0.038520939850427885
17957,0.05277640969665419
17958,0.39305044612384304
17959,0.0796751148816184
17960,0.04191761480795984
17961,0.05630443133990858
17962,0.07265538462112324
17963,0.1403249899887895
17964,0.06262355458706813
17965,0.04313063209169819
17966,0.06501127334223236
17967,0.11231497102611837
17968,0.026404221510111486
17969,0.04913892808588833
17970,0.013348499999869206
17971,0.4409860294333425
17972,0.06501127334223236
17973,0.011162994523832683
17974,0.17607081877934297
17975,0.04287822176400863
17976,0.03985598846682599
17977,0.013348499999869206
17978,0.17999947793964152
17979,0.017776340529931132
17980,0.050856997674589864
17981,0.3025526771730678
17982,0.021779118150470837
17983,0.12456065505977941
17984,0.026006202301879482
17985,0.20677687248932936
17986,0.06883420472373723
17987,0.22040592711177817
17988,0.019388602175864064
17989,0.2690680868805741
17990,0.0182380007546723
17991,0.2459932049123816
17992,0.0832561557583775
17993,0.05675963102223545
17994,0.032113430864952455
17995,0.5252818889140038
17996,0.20612831502461473
17997,0.22274011295120047
17998,0.045345226332855676
17999,0.02783542543132133
18000,0.0932355998808115
18001,0.06178042403784708
18002,0.2690680868805741
18003,0.0182380007546723
18004,0.031070763049284616
18005,0.07050873832207426
18006,0.0444307708713744
18007,0.24206711425922536
18008,0.1900423320999141
18009,0.046566583964371834
18010,0.36815805720097505
18011,0.06179257230442077
18012,0.1298790990247747
18013,0.2043695740069166
18014,0.40622113946570526
18015,0.29661213114314616
18016,0.020210545291683923
18017,0.055237511032338635
18018,0.04364550474696077
18019,0.021779118150470837
18020,0.46206122055222504
18021,0.22280370695987498
18022,0.03461566114070501
18023,0.3998902030498362
18024,0.4989188580627254
18025,0.052280552510163315
18026,0.1298790990247747
18027,0.14812166800970672
18028,0.0754828973982903
18029,0.06504523746367155
18030,0.18245968761492173
18031,0.04958269093742265
18032,0.020976046278475702
18033,0.1791743496386577
18034,0.028879591971612464
18035,0.2936212989676111
18036,0.050957391823667035
18037,0.2179562710599071
18038,0.04695622882105706
18039,0.057641445974242506
18040,0.12566920726142436
18041,0.2043695740069166
18042,0.021809660870006485
18043,0.17991156784472717
18044,0.04913716866734846
18045,0.043764622965907794
18046,0.04732591650693548
18047,0.12456065505977941
18048,0.07844162816568671
18049,0.01580159116175588
18050,0.03376482088176159
18051,0.2690680868805741
18052,0.11231497102611837
18053,0.04287822176400863
18054,0.2451492719275305
18055,0.18344851987636598
18056,0.05921935539264673
18057,0.05724722070810314
18058,0.06964732899471444
18059,0.05513676516995345
18060,0.029067429276956526
18061,0.05983586858506989
18062,0.0476141972851573
18063,0.026404221510111486
18064,0.10301719303506345
18065,0.05874386630388242
18066,0.03796351174354204
18067,0.04958269093742265
18068,0.0309524151100126
18069,0.0632848925773299
18070,0.013348499999869206
18071,0.33967332153462554
18072,0.020491346394643836
18073,0.01879779132283837
18074,0.060855948677815574
18075,0.09687267850705446
18076,0.06610369636815519
18077,0.013348499999869206
18078,0.05675963102223545
18079,0.09779294515809239
18080,0.30001956813441455
18081,0.0477310808643728
18082,0.02389947245824252
18083,0.013348499999869206
18084,0.05753207069772535
18085,0.01359121550874347
18086,0.055237511032338635
18087,0.12456065505977941
18088,0.15476153462074374
18089,0.06933947373247698
18090,0.17655288555248377
18091,0.036322873065852114
18092,0.07844162816568671
18093,0.23684016362375812
18094,0.022338042855594306
18095,0.2043695740069166
18096,0.02189534119665211
18097,0.031091143927928087
18098,0.14681139424188486
18099,0.18864635663659468
18100,0.23251687865929968
18101,0.07844162816568671
18102,0.05305593675298662
18103,0.07000075272850907
18104,0.05882308906729638
18105,0.018825777588246956
18106,0.03062048356088089
18107,0.024371888109133735
18108,0.03908732242620934
18109,0.09088861104981746
18110,0.024809076652694502
18111,0.18334573532528492
18112,0.02783542543132133
18113,0.048201869250447005
18114,0.22189777956390225
18115,0.023360814484309458
18116,0.18864635663659468
18117,0.018129400985353053
18118,0.04836003495893205
18119,0.23716059778656803
18120,0.07491151287007916
18121,0.14681139424188486
18122,0.07370765085259862
18123,0.12148619634585077
18124,0.08481985458011244
18125,0.03131341003156005
18126,0.05525930211619833
18127,0.08413878049945034
18128,0.07050873832207426
18129,0.01863422191982662
18130,0.1110002047562653
18131,0.060344182690352015
18132,0.06633401427711252
18133,0.11873715913332322
18134,0.05525930211619833
18135,0.2321829244134576
18136,0.34306600397253334
18137,0.050957391823667035
18138,0.021779118150470837
18139,0.05967615606789177
18140,0.07823248455565701
18141,0.15476153462074374
18142,0.01359121550874347
18143,0.08623168267167886
18144,0.02417012124636291
18145,0.0929445532992346
18146,0.06794257222087773
18147,0.10893543834421558
18148,0.06468479745857124
18149,0.01359121550874347
18150,0.17991156784472717
18151,0.10479077015414638
18152,0.026884705215775104
18153,0.018825777588246956
18154,0.020562129371845293
18155,0.02800193320362696
18156,0.06712329522105286
18157,0.07609112642183259
18158,0.0597387608123236
18159,0.04684207768079176
18160,0.011162994523832683
18161,0.04445052853105206
18162,0.11384080429683122
18163,0.030196231641434545
18164,0.08676088049487318
18165,0.11175240524976572
18166,0.17767675149679796
18167,0.028431460904767208
18168,0.07298296411660933
18169,0.013348499999869206
18170,0.028873022204033174
18171,0.3289294388556789
18172,0.044894375695647526
18173,0.04631551205017498
18174,0.05525930211619833
18175,0.05874386630388242
18176,0.01879779132283837
18177,0.057641445974242506
18178,0.02351838261733788
18179,0.017452223391867833
18180,0.106365855788909
18181,0.030789479784067195
18182,0.03461566114070501
18183,0.11764036582988388
18184,0.09071275864794164
18185,0.17000429737532538
18186,0.04124816418422159
18187,0.18864635663659468
18188,0.08853716447387669
18189,0.031070763049284616
18190,0.060460595790335386
18191,0.06468479745857124
18192,0.03442971353551311
18193,0.06716507853113025
18194,0.06809184473248858
18195,0.14760487814531698
18196,0.02573070880844075
18197,0.46537633756766705
18198,0.02783542543132133
18199,0.02783542543132133
18200,0.04326717492195474
18201,0.05024004981445264
18202,0.023781195678864768
18203,0.13327803608105843
18204,0.0632848925773299
18205,0.013348499999869206
18206,0.026006202301879482
18207,0.013348499999869206
18208,0.06794257222087773
18209,0.17991156784472717
18210,0.02452464329256445
18211,0.22040592711177817
18212,0.02389947245824252
18213,0.01879779132283837
18214,0.033659581573717706
18215,0.08631028887565113
18216,0.0477310808643728
18217,0.2043695740069166
18218,0.16699631903854953
18219,0.36815805720097505
18220,0.20988104414987582
18221,0.06841436803641449
18222,0.18666120830078406
18223,0.027208474764728697
18224,0.03461566114070501
18225,0.06718390265422683
18226,0.22732538195225072
18227,0.15849269203899738
18228,0.12985427575253303
18229,0.045012656056318504
18230,0.028873022204033174
18231,0.03770587414262966
18232,0.013666211688400065
18233,0.034747179559019674
18234,0.013348499999869206
18235,0.09331423513548233
18236,0.26998106485412404
18237,0.021809660870006485
18238,0.1474163213674334
18239,0.023123401025505363
18240,0.02172234182794838
18241,0.11664956392260643
18242,0.03985598846682599
18243,0.07000075272850907
18244,0.0615013101303172
18245,0.022345899835371247
18246,0.1459778712208444
18247,0.025707740004956386
18248,0.46508775327370666
18249,0.028410984642781894
18250,0.0320971206886227
18251,0.059345068318135366
18252,0.0632848925773299
18253,0.05675963102223545
18254,0.05552765731351733
18255,0.03278503690180966
18256,0.5637316624733268
18257,0.4449904992862248
18258,0.03442971353551311
18259,0.019568538444789674
18260,0.12588176895795475
18261,0.16518814119177172
18262,0.2699019597999224
18263,0.12325357058011051
18264,0.02605993421105835
18265,0.14681139424188486
18266,0.2043695740069166
18267,0.05567509124066502
18268,0.1314016701725799
18269,0.3443778990291568
18270,0.04969988988296705
18271,0.10286359322124412
18272,0.560056118928183
18273,0.038009004303860484
18274,0.09493973786677713
18275,0.09094283214084894
18276,0.062011287566009494
18277,0.01949272579108011
18278,0.04993551891872877
18279,0.05621421285107994
18280,0.044837788975075184
18281,0.0811291678864783
18282,0.07085248323527032
18283,0.059345068318135366
18284,0.021632616380409565
18285,0.07000075272850907
18286,0.05783611961905804
18287,0.2149608695524007
18288,0.013348499999869206
18289,0.0966027770218058
18290,0.02800193320362696
18291,0.044334791566413574
18292,0.1756299362513236
18293,0.01879779132283837
18294,0.12572767195236778
18295,0.12456065505977941
18296,0.07000075272850907
18297,0.025116708077203957
18298,0.022338042855594306
18299,0.06933947373247698
18300,0.06964732899471444
18301,0.3294978377785564
18302,0.6041536229694637
18303,0.021809660870006485
18304,0.018239920878753584
18305,0.03461566114070501
18306,0.0786357355232016
18307,0.08108370097825025
18308,0.02074511961539833
18309,0.798502495008603
18310,0.3046823088423049
18311,0.02137478295208673
18312,0.021809660870006485
18313,0.026404221510111486
18314,0.14812166800970672
18315,0.12325357058011051
18316,0.07768312408729065
18317,0.020210545291683923
18318,0.01359121550874347
18319,0.06612516574279312
18320,0.025253102125563944
18321,0.06928670514161964
18322,0.14219930397868166
18323,0.21692391364667762
18324,0.11428829281285592
18325,0.02340458950329103
18326,0.4485743473329177
18327,0.024630229437327254
18328,0.017016400204639213
18329,0.12696769694098956
18330,0.05630443133990858
18331,0.13167893972852251
18332,0.03536498533274469
18333,0.33496534072314604
18334,0.02437826064115887
18335,0.04287822176400863
18336,0.05724722070810314
18337,0.02078506769447978
18338,0.044334791566413574
18339,0.13450120685948624
18340,0.10860004088759345
18341,0.027981104313262308
18342,0.05152161784760933
18343,0.44752589575108875
18344,0.017016400204639213
18345,0.10084938443277688
18346,0.019137669288914284
18347,0.22189777956390225
18348,0.038520939850427885
18349,0.07000075272850907
18350,0.055237511032338635
18351,0.12456065505977941
18352,0.2043695740069166
18353,0.012945997354238722
18354,0.05232027665281942
18355,0.08631574909763061
18356,0.16358515957905317
18357,0.02783542543132133
18358,0.5100341592833746
18359,0.03973060876074376
18360,0.04913892808588833
18361,0.05630443133990858
18362,0.06644893608698679
18363,0.3776820138323483
18364,0.04949776546135657
18365,0.07120737473475347
18366,0.02351838261733788
18367,0.17991156784472717
18368,0.03461566114070501
18369,0.07609112642183259
18370,0.060344182690352015
18371,0.0786357355232016
18372,0.045345226332855676
18373,0.07000075272850907
18374,0.1010093988866812
18375,0.08204774334296244
18376,0.01359121550874347
18377,0.053718140014450154
18378,0.023962171783973654
18379,0.03353151674437244
18380,0.06610369636815519
18381,0.018217011875353236
18382,0.019137669288914284
18383,0.22322551264779722
18384,0.02800193320362696
18385,0.03376482088176159
18386,0.06468479745857124
18387,0.026806243588507934
18388,0.020210545291683923
18389,0.044334791566413574
18390,0.013666211688400065
18391,0.019137669288914284
18392,0.5591057669747482
18393,0.057838982123085074
18394,0.05525930211619833
18395,0.014623912501087421
18396,0.034539246647959744
18397,0.07776926184033567
18398,0.027208474764728697
18399,0.05513676516995345
18400,0.05621421285107994
18401,0.05656010804089593
18402,0.013666211688400065
18403,0.23418723469200167
18404,0.04606394170020948
18405,0.5810148213873484
18406,0.051849397329429225
18407,0.0467136915105012
18408,0.025320564194139077
18409,0.12742205284100824
18410,0.17767675149679796
18411,0.06544844473438548
18412,0.04032307621762583
18413,0.044091360711198416
18414,0.47324557846318366
18415,0.05865568030661414
18416,0.20154870002035402
18417,0.02351838261733788
18418,0.026006202301879482
18419,0.14724561725479457
18420,0.05724722070810314
18421,0.038520939850427885
18422,0.06841436803641449
18423,0.13907022462513124
18424,0.03760801997567639
18425,0.01916615168258503
18426,0.0689225559011544
18427,0.02437826064115887
18428,0.022714377140883566
18429,0.017256202876010745
18430,0.20154870002035402
18431,0.02475051101506097
18432,0.03461566114070501
18433,0.07000075272850907
18434,0.06086875191966554
18435,0.4515345992116442
18436,0.09870550896907239
18437,0.30213909374476766
18438,0.02351838261733788
18439,0.06293573948738437
18440,0.04313063209169819
18441,0.06712329522105286
18442,0.0331189867413366
18443,0.04214223795962963
18444,0.01359121550874347
18445,0.12456065505977941
18446,0.1657586272358988
18447,0.017256202876010745
18448,0.01359121550874347
18449,0.025027503874884907
18450,0.04287822176400863
18451,0.0713481912011162
18452,0.11453976769434289
18453,0.07524164820739128
18454,0.05630112246897411
18455,0.019388602175864064
18456,0.05753207069772535
18457,0.04739951920457479
18458,0.03565699212610524
18459,0.05874386630388242
18460,0.048608729059728246
18461,0.05166149031275935
18462,0.026006202301879482
18463,0.22323460647217552
18464,0.013348499999869206
18465,0.07754742907764584
