Id,choose
18193,0.49230228051891767
18194,0.4765640841717995
18195,0.4964858015098569
18196,0.49230228051891767
18197,0.4000816926002702
18198,0.4915895871351216
18199,0.4915895871351216
18200,0.49230228051891767
18201,0.49230228051891767
18202,0.4937993049893464
18203,0.49230228051891767
18204,0.49230228051891767
18205,0.4000816926002702
18206,0.4915895871351216
18207,0.4000816926002702
18208,0.49230228051891767
18209,0.4984596266000631
18210,0.4915895871351216
18211,0.4964858015098569
18212,0.4000816926002702
18213,0.40410530907962644
18214,0.49230228051891767
18215,0.4964858015098569
18216,0.49230228051891767
18217,0.4964858015098569
18218,0.49230228051891767
18219,0.4984596266000631
18220,0.49427580044833214
18221,0.49427580044833214
18222,0.49230228051891767
18223,0.49230228051891767
18224,0.49230228051891767
18225,0.4964858015098569
18226,0.4984596266000631
18227,0.4964858015098569
18228,0.49427580044833214
18229,0.4896164088191156
18230,0.40410530907962644
18231,0.4896164088191156
18232,0.31790216474737676
18233,0.49230228051891767
18234,0.31790216474737676
18235,0.4964858015098569
18236,0.4964858015098569
18237,0.4771022695693863
18238,0.49427580044833214
18239,0.40410530907962644
18240,0.49230228051891767
18241,0.4984596266000631
18242,0.49230228051891767
18243,0.49230228051891767
18244,0.49230228051891767
18245,0.4896164088191156
18246,0.49230228051891767
18247,0.49230228051891767
18248,0.4984596266000631
18249,0.49230228051891767
18250,0.4915895871351216
18251,0.4765640841717995
18252,0.49230228051891767
18253,0.49427580044833214
18254,0.4964858015098569
18255,0.49230228051891767
18256,0.4984596266000631
18257,0.4964858015098569
18258,0.49230228051891767
18259,0.4937993049893464
18260,0.49427580044833214
18261,0.4984596266000631
18262,0.4964858015098569
18263,0.4964858015098569
18264,0.40410530907962644
18265,0.4964858015098569
18266,0.4964858015098569
18267,0.4896164088191156
18268,0.4964858015098569
18269,0.4915895871351216
18270,0.49230228051891767
18271,0.49230228051891767
18272,0.49427580044833214
18273,0.4723909393069559
18274,0.49427580044833214
18275,0.49230228051891767
18276,0.49230228051891767
18277,0.4723909393069559
18278,0.49427580044833214
18279,0.49230228051891767
18280,0.49230228051891767
18281,0.49230228051891767
18282,0.49230228051891767
18283,0.4765640841717995
18284,0.4889532198969516
18285,0.49230228051891767
18286,0.49230228051891767
18287,0.4984596266000631
18288,0.31790216474737676
18289,0.4964858015098569
18290,0.49230228051891767
18291,0.49427580044833214
18292,0.49230228051891767
18293,0.47930825979348
18294,0.49230228051891767
18295,0.4984596266000631
18296,0.49230228051891767
18297,0.49230228051891767
18298,0.49230228051891767
18299,0.4964858015098569
18300,0.49230228051891767
18301,0.4964858015098569
18302,0.49230228051891767
18303,0.4019782308475634
18304,0.4723909393069559
18305,0.49230228051891767
18306,0.49230228051891767
18307,0.4964858015098569
18308,0.49230228051891767
18309,0.4060080124003908
18310,0.4984596266000631
18311,0.49230228051891767
18312,0.4771022695693863
18313,0.4723909393069559
18314,0.4964858015098569
18315,0.4964858015098569
18316,0.4964858015098569
18317,0.4771022695693863
18318,0.4000816926002702
18319,0.49230228051891767
18320,0.4000816926002702
18321,0.49230228051891767
18322,0.4964858015098569
18323,0.49230228051891767
18324,0.49427580044833214
18325,0.49230228051891767
18326,0.4984596266000631
18327,0.49230228051891767
18328,0.4000816926002702
18329,0.4964858015098569
18330,0.49427580044833214
18331,0.4957729658745021
18332,0.4964858015098569
18333,0.4984596266000631
18334,0.4019782308475634
18335,0.49230228051891767
18336,0.49427580044833214
18337,0.49230228051891767
18338,0.49427580044833214
18339,0.4964858015098569
18340,0.49427580044833214
18341,0.49230228051891767
18342,0.49230228051891767
18343,0.4964858015098569
18344,0.4000816926002702
18345,0.4964858015098569
18346,0.3215422760197334
18347,0.4984596266000631
18348,0.49230228051891767
18349,0.49230228051891767
18350,0.49427580044833214
18351,0.4984596266000631
18352,0.4964858015098569
18353,0.4000816926002702
18354,0.49230228051891767
18355,0.4765640841717995
18356,0.49427580044833214
18357,0.4915895871351216
18358,0.4984596266000631
18359,0.4723909393069559
18360,0.49427580044833214
18361,0.49427580044833214
18362,0.49230228051891767
18363,0.4984596266000631
18364,0.49230228051891767
18365,0.49230228051891767
18366,0.4723909393069559
18367,0.4984596266000631
18368,0.49230228051891767
18369,0.49230228051891767
18370,0.4964858015098569
18371,0.49230228051891767
18372,0.4765640841717995
18373,0.49230228051891767
18374,0.4915895871351216
18375,0.49230228051891767
18376,0.31790216474737676
18377,0.4964858015098569
18378,0.31790216474737676
18379,0.49230228051891767
18380,0.49230228051891767
18381,0.4896164088191156
18382,0.40410530907962644
18383,0.49427580044833214
18384,0.49230228051891767
18385,0.49230228051891767
18386,0.49230228051891767
18387,0.49230228051891767
18388,0.4019782308475634
18389,0.49427580044833214
18390,0.31790216474737676
18391,0.47930825979348
18392,0.49427580044833214
18393,0.4964858015098569
18394,0.4765640841717995
18395,0.49230228051891767
18396,0.4889532198969516
18397,0.4984596266000631
18398,0.49230228051891767
18399,0.49230228051891767
18400,0.49230228051891767
18401,0.49230228051891767
18402,0.4000816926002702
18403,0.49427580044833214
18404,0.4915895871351216
18405,0.49427580044833214
18406,0.4765640841717995
18407,0.4937993049893464
18408,0.4723909393069559
18409,0.4964858015098569
18410,0.4964858015098569
18411,0.4957729658745021
18412,0.4896164088191156
18413,0.4957729658745021
18414,0.4964858015098569
18415,0.4964858015098569
18416,0.4984596266000631
18417,0.4723909393069559
18418,0.4915895871351216
18419,0.4984596266000631
18420,0.49427580044833214
18421,0.49230228051891767
18422,0.49427580044833214
18423,0.49427580044833214
18424,0.49230228051891767
18425,0.4000816926002702
18426,0.49427580044833214
18427,0.4019782308475634
18428,0.40410530907962644
18429,0.4723909393069559
18430,0.4984596266000631
18431,0.49230228051891767
18432,0.49230228051891767
18433,0.49230228051891767
18434,0.49230228051891767
18435,0.4984596266000631
18436,0.4964858015098569
18437,0.4984596266000631
18438,0.4723909393069559
18439,0.4771022695693863
18440,0.49427580044833214
18441,0.49230228051891767
18442,0.4765640841717995
18443,0.4896164088191156
18444,0.31790216474737676
18445,0.4984596266000631
18446,0.4765640841717995
18447,0.4723909393069559
18448,0.4000816926002702
18449,0.49230228051891767
18450,0.49230228051891767
18451,0.49427580044833214
18452,0.49230228051891767
18453,0.4964858015098569
18454,0.4964858015098569
18455,0.4723909393069559
18456,0.49230228051891767
18457,0.49230228051891767
18458,0.49230228051891767
18459,0.4964858015098569
18460,0.49230228051891767
18461,0.49230228051891767
18462,0.4915895871351216
18463,0.49427580044833214
18464,0.31790216474737676
18465,0.49230228051891767
18466,0.4000816926002702
18467,0.40410530907962644
18468,0.49427580044833214
18469,0.4723909393069559
18470,0.4984596266000631
18471,0.4964858015098569
18472,0.31790216474737676
18473,0.4964858015098569
18474,0.4723909393069559
18475,0.3196166867868837
18476,0.49230228051891767
18477,0.49230228051891767
18478,0.49427580044833214
18479,0.49230228051891767
18480,0.49230228051891767
18481,0.4000816926002702
18482,0.4867767363913077
18483,0.31790216474737676
18484,0.4984596266000631
18485,0.4984596266000631
18486,0.49230228051891767
18487,0.49230228051891767
18488,0.49230228051891767
18489,0.4964858015098569
18490,0.49230228051891767
18491,0.4723909393069559
18492,0.4964858015098569
18493,0.49230228051891767
18494,0.31790216474737676
18495,0.49230228051891767
18496,0.49230228051891767
18497,0.49427580044833214
18498,0.47930825979348
18499,0.4964858015098569
18500,0.3196166867868837
18501,0.49230228051891767
18502,0.49230228051891767
18503,0.49427580044833214
18504,0.49427580044833214
18505,0.4964858015098569
18506,0.49427580044833214
18507,0.48480445503564595
18508,0.4964858015098569
18509,0.49427580044833214
18510,0.4964858015098569
18511,0.4000816926002702
18512,0.49230228051891767
18513,0.4915895871351216
18514,0.49230228051891767
18515,0.49230228051891767
18516,0.49230228051891767
18517,0.4964858015098569
18518,0.4723909393069559
18519,0.4723909393069559
18520,0.4915895871351216
18521,0.4984596266000631
18522,0.49230228051891767
18523,0.4964858015098569
18524,0.49230228051891767
18525,0.4915895871351216
18526,0.4019782308475634
18527,0.4000816926002702
18528,0.4723909393069559
18529,0.4723909393069559
18530,0.49427580044833214
18531,0.4984596266000631
18532,0.4964858015098569
18533,0.4723909393069559
18534,0.4889532198969516
18535,0.49230228051891767
18536,0.4984596266000631
18537,0.4984596266000631
18538,0.4019782308475634
18539,0.4984596266000631
18540,0.31790216474737676
18541,0.4915895871351216
18542,0.4984596266000631
18543,0.49230228051891767
18544,0.49230228051891767
18545,0.49427580044833214
18546,0.4964858015098569
18547,0.49230228051891767
18548,0.49230228051891767
18549,0.49230228051891767
18550,0.4964858015098569
18551,0.49230228051891767
18552,0.49230228051891767
18553,0.49427580044833214
18554,0.4723909393069559
18555,0.49427580044833214
18556,0.4964858015098569
18557,0.4984596266000631
18558,0.4984596266000631
18559,0.4984596266000631
18560,0.49427580044833214
18561,0.4723909393069559
18562,0.4984596266000631
18563,0.4984596266000631
18564,0.31790216474737676
18565,0.49230228051891767
18566,0.49230228051891767
18567,0.4765640841717995
18568,0.4723909393069559
18569,0.4019782308475634
18570,0.4964858015098569
18571,0.4964858015098569
18572,0.4964858015098569
18573,0.31790216474737676
18574,0.49427580044833214
18575,0.4915895871351216
18576,0.49230228051891767
18577,0.4889532198969516
18578,0.49230228051891767
18579,0.4964858015098569
18580,0.4723909393069559
18581,0.4964858015098569
18582,0.49230228051891767
18583,0.49427580044833214
18584,0.4964858015098569
18585,0.4984596266000631
18586,0.49427580044833214
18587,0.4723909393069559
18588,0.4984596266000631
18589,0.49230228051891767
18590,0.4723909393069559
18591,0.40410530907962644
18592,0.49427580044833214
18593,0.49230228051891767
18594,0.4765640841717995
18595,0.4957729658745021
18596,0.49427580044833214
18597,0.49427580044833214
18598,0.4984596266000631
18599,0.3215422760197334
18600,0.31790216474737676
18601,0.4984596266000631
18602,0.49230228051891767
18603,0.49230228051891767
18604,0.49230228051891767
18605,0.4984596266000631
18606,0.4915895871351216
18607,0.4964858015098569
18608,0.49427580044833214
18609,0.4867767363913077
18610,0.40410530907962644
18611,0.4771022695693863
18612,0.49230228051891767
18613,0.49230228051891767
18614,0.4896164088191156
18615,0.4984596266000631
18616,0.4984596266000631
18617,0.49230228051891767
18618,0.49230228051891767
18619,0.49230228051891767
18620,0.4771022695693863
18621,0.49427580044833214
18622,0.4964858015098569
18623,0.4723909393069559
18624,0.49230228051891767
18625,0.4964858015098569
18626,0.4915895871351216
18627,0.49427580044833214
18628,0.49427580044833214
18629,0.49230228051891767
18630,0.49230228051891767
18631,0.4964858015098569
18632,0.49230228051891767
18633,0.49230228051891767
18634,0.49230228051891767
18635,0.4915895871351216
18636,0.4964858015098569
18637,0.49230228051891767
18638,0.4964858015098569
18639,0.4889532198969516
18640,0.4957729658745021
18641,0.4915895871351216
18642,0.4984596266000631
18643,0.48898562767802123
18644,0.49427580044833214
18645,0.4964858015098569
18646,0.4984596266000631
18647,0.4964858015098569
18648,0.31790216474737676
18649,0.4984596266000631
18650,0.4765640841717995
18651,0.4964858015098569
18652,0.4723909393069559
18653,0.4867767363913077
18654,0.4889532198969516
18655,0.49230228051891767
18656,0.4000816926002702
18657,0.49427580044833214
18658,0.49230228051891767
18659,0.49230228051891767
18660,0.49427580044833214
18661,0.49230228051891767
18662,0.4964858015098569
18663,0.4964858015098569
18664,0.49230228051891767
18665,0.49230228051891767
18666,0.49230228051891767
18667,0.49230228051891767
18668,0.4000816926002702
18669,0.31790216474737676
18670,0.4723909393069559
18671,0.4964858015098569
18672,0.49427580044833214
18673,0.49427580044833214
18674,0.48898562767802123
18675,0.49230228051891767
18676,0.4984596266000631
18677,0.4984596266000631
18678,0.49230228051891767
18679,0.49230228051891767
18680,0.4964858015098569
18681,0.4964858015098569
18682,0.49230228051891767
18683,0.49230228051891767
18684,0.49427580044833214
18685,0.49427580044833214
18686,0.49230228051891767
18687,0.49230228051891767
18688,0.4984596266000631
18689,0.4723909393069559
18690,0.4867767363913077
18691,0.4896164088191156
18692,0.4984596266000631
18693,0.4964858015098569
18694,0.4019782308475634
18695,0.49230228051891767
18696,0.4984596266000631
18697,0.4765640841717995
18698,0.49230228051891767
18699,0.49230228051891767
18700,0.49427580044833214
18701,0.49427580044833214
18702,0.4964858015098569
18703,0.49230228051891767
18704,0.49230228051891767
18705,0.4915895871351216
18706,0.4964858015098569
18707,0.4984596266000631
18708,0.4000816926002702
18709,0.4765640841717995
18710,0.49230228051891767
18711,0.4723909393069559
18712,0.49230228051891767
18713,0.4964858015098569
18714,0.4964858015098569
18715,0.49427580044833214
18716,0.4964858015098569
18717,0.49427580044833214
18718,0.49230228051891767
18719,0.4964858015098569
18720,0.49230228051891767
18721,0.49427580044833214
18722,0.4964858015098569
18723,0.4937993049893464
18724,0.4937993049893464
18725,0.49230228051891767
18726,0.49427580044833214
18727,0.49230228051891767
18728,0.4896164088191156
18729,0.4964858015098569
18730,0.40410530907962644
18731,0.49427580044833214
18732,0.49230228051891767
18733,0.4984596266000631
18734,0.49230228051891767
18735,0.4964858015098569
18736,0.4984596266000631
18737,0.4984596266000631
18738,0.49427580044833214
18739,0.49427580044833214
18740,0.49230228051891767
18741,0.4964858015098569
18742,0.4019782308475634
18743,0.32326712584401596
18744,0.49230228051891767
18745,0.49230228051891767
18746,0.4964858015098569
18747,0.4957729658745021
18748,0.4915895871351216
18749,0.4896164088191156
18750,0.4964858015098569
18751,0.4964858015098569
18752,0.49230228051891767
18753,0.4984596266000631
18754,0.49427580044833214
18755,0.4723909393069559
18756,0.4964858015098569
18757,0.49230228051891767
18758,0.49230228051891767
18759,0.4000816926002702
18760,0.49427580044833214
18761,0.49427580044833214
18762,0.4723909393069559
18763,0.4964858015098569
18764,0.4964858015098569
18765,0.4964858015098569
18766,0.4964858015098569
18767,0.4964858015098569
18768,0.49230228051891767
18769,0.4984596266000631
18770,0.49230228051891767
18771,0.47930825979348
18772,0.4896164088191156
18773,0.49427580044833214
18774,0.4964858015098569
18775,0.49427580044833214
18776,0.49313592460102207
18777,0.4765640841717995
18778,0.4915895871351216
18779,0.4984596266000631
18780,0.4964858015098569
18781,0.4019782308475634
18782,0.31790216474737676
18783,0.49230228051891767
18784,0.49230228051891767
18785,0.49427580044833214
18786,0.4984596266000631
18787,0.49230228051891767
18788,0.4964858015098569
18789,0.4915895871351216
18790,0.4964858015098569
18791,0.49230228051891767
18792,0.4957729658745021
18793,0.4984596266000631
18794,0.4765640841717995
18795,0.4984596266000631
18796,0.4915895871351216
18797,0.49230228051891767
18798,0.40410530907962644
18799,0.49230228051891767
18800,0.31790216474737676
18801,0.4964858015098569
18802,0.4964858015098569
18803,0.49230228051891767
18804,0.49230228051891767
18805,0.49230228051891767
18806,0.3196166867868837
18807,0.4964858015098569
18808,0.4984596266000631
18809,0.4915895871351216
18810,0.4765640841717995
18811,0.49230228051891767
18812,0.49427580044833214
18813,0.49230228051891767
18814,0.4957729658745021
18815,0.4984596266000631
18816,0.4915895871351216
18817,0.49230228051891767
18818,0.4765640841717995
18819,0.4723909393069559
18820,0.4964858015098569
18821,0.4915895871351216
18822,0.4984596266000631
18823,0.4984596266000631
18824,0.49230228051891767
18825,0.4915895871351216
18826,0.3215422760197334
18827,0.4915895871351216
18828,0.4765640841717995
18829,0.4984596266000631
18830,0.4984596266000631
18831,0.4889532198969516
18832,0.49230228051891767
18833,0.4915895871351216
18834,0.40410530907962644
18835,0.4915895871351216
18836,0.4867767363913077
18837,0.49427580044833214
18838,0.49230228051891767
18839,0.4964858015098569
18840,0.4984596266000631
18841,0.4984596266000631
18842,0.49230228051891767
18843,0.49230228051891767
18844,0.49230228051891767
18845,0.4964858015098569
18846,0.4937993049893464
18847,0.4723909393069559
18848,0.4723909393069559
18849,0.49230228051891767
18850,0.49230228051891767
18851,0.49230228051891767
18852,0.4765640841717995
18853,0.49230228051891767
18854,0.4723909393069559
18855,0.4984596266000631
18856,0.49230228051891767
18857,0.4889532198969516
18858,0.4984596266000631
18859,0.48898562767802123
18860,0.49427580044833214
18861,0.4964858015098569
18862,0.49230228051891767
18863,0.4964858015098569
18864,0.49230228051891767
18865,0.49230228051891767
18866,0.4964858015098569
18867,0.49230228051891767
18868,0.4984596266000631
18869,0.4964858015098569
18870,0.49230228051891767
18871,0.49427580044833214
18872,0.49427580044833214
18873,0.49427580044833214
18874,0.4000816926002702
18875,0.4915895871351216
18876,0.4000816926002702
18877,0.49427580044833214
18878,0.4000816926002702
18879,0.4765640841717995
18880,0.4984596266000631
18881,0.31790216474737676
18882,0.49230228051891767
18883,0.49230228051891767
18884,0.4964858015098569
18885,0.49230228051891767
18886,0.4060080124003908
18887,0.49230228051891767
18888,0.49230228051891767
18889,0.49230228051891767
18890,0.4964858015098569
18891,0.4915895871351216
18892,0.49230228051891767
18893,0.4896164088191156
18894,0.49230228051891767
18895,0.3196166867868837
18896,0.49230228051891767
18897,0.49230228051891767
18898,0.40410530907962644
18899,0.49230228051891767
18900,0.49230228051891767
18901,0.49427580044833214
18902,0.49427580044833214
18903,0.49230228051891767
18904,0.49427580044833214
18905,0.4964858015098569
18906,0.49230228051891767
18907,0.4915895871351216
18908,0.4964858015098569
18909,0.40410530907962644
18910,0.4915895871351216
18911,0.49230228051891767
18912,0.4964858015098569
18913,0.31790216474737676
18914,0.4984596266000631
18915,0.4723909393069559
18916,0.49427580044833214
18917,0.49230228051891767
18918,0.4964858015098569
18919,0.49230228051891767
18920,0.4964858015098569
18921,0.4896164088191156
18922,0.31790216474737676
18923,0.49230228051891767
18924,0.49427580044833214
18925,0.4915895871351216
18926,0.49230228051891767
18927,0.49230228051891767
18928,0.4915895871351216
18929,0.4984596266000631
18930,0.49427580044833214
18931,0.49427580044833214
18932,0.4984596266000631
18933,0.4723909393069559
18934,0.4765640841717995
18935,0.40410530907962644
18936,0.4964858015098569
18937,0.49230228051891767
18938,0.4964858015098569
18939,0.31790216474737676
18940,0.4019782308475634
18941,0.4896164088191156
18942,0.49230228051891767
18943,0.49230228051891767
18944,0.4964858015098569
18945,0.4964858015098569
18946,0.49230228051891767
18947,0.49230228051891767
18948,0.49427580044833214
18949,0.4964858015098569
18950,0.49427580044833214
18951,0.4889532198969516
18952,0.49427580044833214
18953,0.49427580044833214
18954,0.49230228051891767
18955,0.4771022695693863
18956,0.4889532198969516
18957,0.4964858015098569
18958,0.49230228051891767
18959,0.4984596266000631
18960,0.4957729658745021
18961,0.49230228051891767
18962,0.49427580044833214
18963,0.49230228051891767
18964,0.49230228051891767
18965,0.4964858015098569
18966,0.4984596266000631
18967,0.4964858015098569
18968,0.4019782308475634
18969,0.49230228051891767
18970,0.4964858015098569
18971,0.49230228051891767
18972,0.4984596266000631
18973,0.4964858015098569
18974,0.4984596266000631
18975,0.4723909393069559
18976,0.4964858015098569
18977,0.49427580044833214
18978,0.4964858015098569
18979,0.4964858015098569
18980,0.4984596266000631
18981,0.4964858015098569
18982,0.49230228051891767
18983,0.4964858015098569
18984,0.31790216474737676
18985,0.49427580044833214
18986,0.47930825979348
18987,0.49230228051891767
18988,0.48898562767802123
18989,0.49230228051891767
18990,0.49230228051891767
18991,0.49427580044833214
18992,0.49230228051891767
18993,0.31790216474737676
18994,0.49427580044833214
18995,0.49230228051891767
18996,0.49230228051891767
18997,0.49427580044833214
18998,0.40410530907962644
18999,0.49230228051891767
19000,0.4984596266000631
19001,0.31790216474737676
19002,0.49230228051891767
19003,0.4964858015098569
19004,0.4964858015098569
19005,0.4964858015098569
19006,0.4964858015098569
19007,0.40410530907962644
19008,0.48898562767802123
19009,0.4964858015098569
19010,0.49230228051891767
19011,0.49427580044833214
19012,0.4984596266000631
19013,0.49230228051891767
19014,0.49230228051891767
19015,0.4964858015098569
19016,0.49230228051891767
19017,0.4964858015098569
19018,0.4019782308475634
19019,0.49230228051891767
19020,0.49230228051891767
19021,0.49230228051891767
19022,0.4723909393069559
19023,0.49230228051891767
19024,0.49230228051891767
19025,0.4957729658745021
19026,0.4984596266000631
19027,0.4964858015098569
19028,0.4723909393069559
19029,0.4964858015098569
19030,0.4000816926002702
19031,0.49230228051891767
19032,0.4984596266000631
19033,0.49230228051891767
19034,0.4964858015098569
19035,0.49427580044833214
19036,0.4984596266000631
19037,0.49230228051891767
19038,0.49313592460102207
19039,0.4723909393069559
19040,0.4984596266000631
19041,0.49427580044833214
19042,0.4984596266000631
19043,0.4964858015098569
19044,0.31790216474737676
19045,0.4984596266000631
19046,0.4964858015098569
19047,0.4984596266000631
19048,0.4723909393069559
19049,0.4915895871351216
19050,0.4964858015098569
19051,0.4964858015098569
19052,0.31790216474737676
19053,0.4984596266000631
19054,0.49230228051891767
19055,0.4984596266000631
19056,0.4984596266000631
19057,0.49427580044833214
19058,0.31790216474737676
19059,0.4984596266000631
19060,0.4964858015098569
19061,0.49230228051891767
19062,0.49427580044833214
19063,0.4964858015098569
19064,0.4765640841717995
19065,0.4957729658745021
19066,0.49230228051891767
19067,0.4000816926002702
19068,0.4984596266000631
19069,0.4964858015098569
19070,0.4957729658745021
19071,0.4765640841717995
19072,0.49427580044833214
19073,0.49230228051891767
19074,0.49230228051891767
19075,0.4019782308475634
19076,0.4019782308475634
19077,0.32326712584401596
19078,0.4964858015098569
19079,0.4964858015098569
19080,0.49230228051891767
19081,0.4723909393069559
19082,0.49230228051891767
19083,0.4889532198969516
19084,0.4964858015098569
19085,0.4964858015098569
19086,0.49230228051891767
19087,0.4723909393069559
19088,0.4019782308475634
19089,0.49230228051891767
19090,0.4723909393069559
19091,0.49427580044833214
19092,0.4984596266000631
19093,0.4896164088191156
19094,0.49230228051891767
19095,0.4765640841717995
19096,0.4765640841717995
19097,0.47513289742262776
19098,0.49230228051891767
19099,0.49230228051891767
19100,0.4723909393069559
19101,0.4000816926002702
19102,0.31790216474737676
19103,0.4000816926002702
19104,0.4019782308475634
19105,0.4889532198969516
19106,0.4896164088191156
19107,0.49230228051891767
19108,0.49427580044833214
19109,0.3215422760197334
19110,0.49230228051891767
19111,0.4984596266000631
19112,0.4723909393069559
19113,0.49230228051891767
19114,0.49427580044833214
19115,0.4964858015098569
19116,0.4867767363913077
19117,0.4896164088191156
19118,0.4984596266000631
19119,0.4984596266000631
19120,0.4957729658745021
19121,0.4964858015098569
19122,0.49427580044833214
19123,0.49427580044833214
19124,0.49230228051891767
19125,0.49230228051891767
19126,0.49230228051891767
19127,0.49230228051891767
19128,0.4984596266000631
19129,0.49230228051891767
19130,0.4984596266000631
19131,0.49427580044833214
19132,0.49313592460102207
19133,0.49230228051891767
19134,0.4723909393069559
19135,0.4896164088191156
19136,0.4964858015098569
19137,0.4896164088191156
19138,0.4915895871351216
19139,0.49230228051891767
19140,0.4915895871351216
19141,0.49427580044833214
19142,0.4964858015098569
19143,0.4984596266000631
19144,0.4000816926002702
19145,0.4915895871351216
19146,0.4765640841717995
19147,0.49230228051891767
19148,0.4896164088191156
19149,0.49230228051891767
19150,0.31790216474737676
19151,0.49230228051891767
19152,0.4964858015098569
19153,0.49230228051891767
19154,0.49230228051891767
19155,0.4964858015098569
19156,0.4984596266000631
19157,0.4896164088191156
19158,0.49427580044833214
19159,0.4964858015098569
19160,0.4765640841717995
19161,0.31790216474737676
19162,0.4964858015098569
19163,0.4984596266000631
19164,0.49230228051891767
19165,0.4889532198969516
19166,0.4915895871351216
19167,0.49230228051891767
19168,0.4984596266000631
19169,0.4964858015098569
19170,0.49230228051891767
19171,0.4019782308475634
19172,0.4984596266000631
19173,0.4771022695693863
19174,0.4723909393069559
19175,0.4964858015098569
19176,0.49230228051891767
19177,0.49230228051891767
19178,0.4957729658745021
19179,0.4964858015098569
19180,0.49230228051891767
19181,0.49230228051891767
19182,0.4964858015098569
19183,0.4915895871351216
19184,0.4000816926002702
19185,0.4723909393069559
19186,0.49230228051891767
19187,0.49230228051891767
19188,0.4984596266000631
19189,0.49230228051891767
19190,0.4915895871351216
19191,0.49427580044833214
19192,0.4000816926002702
19193,0.4964858015098569
19194,0.4765640841717995
19195,0.49427580044833214
19196,0.4964858015098569
19197,0.49230228051891767
19198,0.4765640841717995
19199,0.4964858015098569
19200,0.4984596266000631
19201,0.49230228051891767
19202,0.4723909393069559
19203,0.4964858015098569
19204,0.4964858015098569
19205,0.4964858015098569
19206,0.4915895871351216
19207,0.31790216474737676
19208,0.49230228051891767
19209,0.4957729658745021
19210,0.49427580044833214
19211,0.4984596266000631
19212,0.4984596266000631
19213,0.4000816926002702
19214,0.3196166867868837
19215,0.4964858015098569
19216,0.49230228051891767
19217,0.4964858015098569
19218,0.4964858015098569
19219,0.49230228051891767
19220,0.4984596266000631
19221,0.4937993049893464
19222,0.4964858015098569
19223,0.49230228051891767
19224,0.4964858015098569
19225,0.49230228051891767
19226,0.4984596266000631
19227,0.4984596266000631
19228,0.4000816926002702
19229,0.49230228051891767
19230,0.40410530907962644
19231,0.4964858015098569
19232,0.49230228051891767
19233,0.4915895871351216
19234,0.49230228051891767
19235,0.49230228051891767
19236,0.49427580044833214
19237,0.40410530907962644
19238,0.49230228051891767
19239,0.4984596266000631
19240,0.4964858015098569
19241,0.4984596266000631
19242,0.49427580044833214
19243,0.4867767363913077
19244,0.4964858015098569
19245,0.4723909393069559
19246,0.4984596266000631
19247,0.40410530907962644
19248,0.4889532198969516
19249,0.49230228051891767
19250,0.4984596266000631
19251,0.49230228051891767
19252,0.4964858015098569
19253,0.4964858015098569
19254,0.4896164088191156
19255,0.49427580044833214
19256,0.4984596266000631
19257,0.49230228051891767
19258,0.4964858015098569
19259,0.4984596266000631
19260,0.31790216474737676
19261,0.49230228051891767
19262,0.4765640841717995
19263,0.49230228051891767
19264,0.4964858015098569
19265,0.4964858015098569
19266,0.31790216474737676
19267,0.49427580044833214
19268,0.4984596266000631
19269,0.49427580044833214
19270,0.4964858015098569
19271,0.4896164088191156
19272,0.49230228051891767
19273,0.49230228051891767
19274,0.49230228051891767
19275,0.4984596266000631
19276,0.47930825979348
19277,0.49427580044833214
19278,0.4723909393069559
19279,0.49230228051891767
19280,0.4000816926002702
19281,0.4000816926002702
19282,0.4964858015098569
19283,0.31790216474737676
19284,0.49427580044833214
19285,0.4964858015098569
19286,0.4964858015098569
19287,0.49427580044833214
19288,0.4984596266000631
19289,0.4957729658745021
19290,0.40410530907962644
19291,0.4964858015098569
19292,0.49230228051891767
19293,0.49230228051891767
19294,0.49230228051891767
19295,0.4723909393069559
19296,0.49230228051891767
19297,0.4984596266000631
19298,0.4984596266000631
19299,0.49230228051891767
19300,0.49427580044833214
19301,0.49230228051891767
19302,0.49230228051891767
19303,0.49427580044833214
19304,0.49230228051891767
19305,0.31790216474737676
19306,0.49427580044833214
19307,0.4964858015098569
19308,0.31790216474737676
19309,0.4937993049893464
19310,0.49230228051891767
19311,0.4964858015098569
19312,0.49427580044833214
19313,0.4915895871351216
19314,0.4964858015098569
19315,0.49230228051891767
19316,0.49427580044833214
19317,0.31790216474737676
19318,0.49427580044833214
19319,0.4867767363913077
19320,0.49230228051891767
19321,0.49230228051891767
19322,0.49230228051891767
19323,0.4964858015098569
19324,0.4964858015098569
19325,0.4984596266000631
19326,0.49230228051891767
19327,0.4723909393069559
19328,0.4765640841717995
19329,0.4957729658745021
19330,0.49427580044833214
19331,0.49230228051891767
19332,0.4915895871351216
19333,0.40410530907962644
19334,0.4915895871351216
19335,0.49230228051891767
19336,0.4964858015098569
19337,0.4964858015098569
19338,0.49427580044833214
19339,0.4964858015098569
19340,0.4889532198969516
19341,0.31790216474737676
19342,0.4765640841717995
19343,0.4964858015098569
19344,0.49427580044833214
19345,0.4000816926002702
19346,0.4957729658745021
19347,0.4896164088191156
19348,0.4964858015098569
19349,0.4964858015098569
19350,0.4964858015098569
19351,0.49230228051891767
19352,0.49230228051891767
19353,0.4984596266000631
19354,0.49230228051891767
19355,0.4964858015098569
19356,0.49427580044833214
19357,0.4964858015098569
19358,0.48898562767802123
